1 2023/03/14 14:22:47,643 3058 [DEBUG ] [main] internal.logging.InternalLoggerFactory internal.logging.InternalLoggerFactory.useLog4J2LoggerFactory(InternalLoggerFactory.java:76) - Using Log4J2 as the default logging framework
20 2023/03/14 14:22:47,689 3104 [DEBUG ] [main] util.internal.PlatformDependent util.internal.PlatformDependent.<clinit>(PlatformDependent.java:185) - -Dio.netty.uninitializedArrayAllocationThreshold: -1
21 2023/03/14 14:22:47,690 3105 [DEBUG ] [main] util.internal.CleanerJava6 util.internal.CleanerJava6.<clinit>(CleanerJava6.java:92) - java.nio.ByteBuffer.cleaner(): available
22 2023/03/14 14:22:47,691 3106 [DEBUG ] [main] util.internal.PlatformDependent util.internal.PlatformDependent.<clinit>(PlatformDependent.java:205) - -Dio.netty.noPreferDirect: false
23 2023/03/14 14:22:47,696 3111 [DEBUG ] [main] util.internal.PlatformDependent util.internal.PlatformDependent$Mpsc.<clinit>(PlatformDependent.java:1010) - org.jctools-core.MpscChunkedArrayQueue: available
24 2023/03/14 14:22:47,713 3128 [DEBUG ] [main] util.internal.InternalThreadLocalMap util.internal.InternalThreadLocalMap.<clinit>(InternalThreadLocalMap.java:100) - -Dio.netty.threadLocalMap.stringBuilder.initialSize: 1024
25 2023/03/14 14:22:47,713 3128 [DEBUG ] [main] util.internal.InternalThreadLocalMap util.internal.InternalThreadLocalMap.<clinit>(InternalThreadLocalMap.java:101) - -Dio.netty.threadLocalMap.stringBuilder.maxSize: 4096
26 2023/03/14 14:22:47,722 3137 [DEBUG ] [main] handler.ssl.JdkSslContext handler.ssl.JdkSslContext.<clinit>(JdkSslContext.java:83) - Default protocols (JDK): [TLSv1.3, TLSv1.2] 
27 2023/03/14 14:22:47,723 3138 [DEBUG ] [main] handler.ssl.JdkSslContext handler.ssl.JdkSslContext.<clinit>(JdkSslContext.java:84) - Default cipher suites (JDK): [TLS_ECDHE_ECDSA_WITH_AES_256_GCM_SHA384, TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256, TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256, TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384, TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA, TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA, TLS_RSA_WITH_AES_128_GCM_SHA256, TLS_RSA_WITH_AES_128_CBC_SHA, TLS_RSA_WITH_AES_256_CBC_SHA, TLS_AES_128_GCM_SHA256, TLS_AES_256_GCM_SHA384]
28 2023/03/14 14:22:47,742 3157 [DEBUG ] [main] netty.channel.MultithreadEventLoopGroup netty.channel.MultithreadEventLoopGroup.<clinit>(MultithreadEventLoopGroup.java:44) - -Dio.netty.eventLoopThreads: 16
29 2023/03/14 14:22:47,748 3163 [DEBUG ] [main] channel.nio.NioEventLoop channel.nio.NioEventLoop.<clinit>(NioEventLoop.java:110) - -Dio.netty.noKeySetOptimization: false
30 2023/03/14 14:22:47,748 3163 [DEBUG ] [main] channel.nio.NioEventLoop channel.nio.NioEventLoop.<clinit>(NioEventLoop.java:111) - -Dio.netty.selectorAutoRebuildThreshold: 512
31 2023/03/14 14:22:47,764 3179 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:157) - -Dio.netty.allocator.numHeapArenas: 16
32 2023/03/14 14:22:47,764 3179 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:158) - -Dio.netty.allocator.numDirectArenas: 16
33 2023/03/14 14:22:47,764 3179 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:160) - -Dio.netty.allocator.pageSize: 8192
34 2023/03/14 14:22:47,764 3179 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:165) - -Dio.netty.allocator.maxOrder: 9
35 2023/03/14 14:22:47,764 3179 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:169) - -Dio.netty.allocator.chunkSize: 4194304
36 2023/03/14 14:22:47,764 3179 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:170) - -Dio.netty.allocator.smallCacheSize: 256
37 2023/03/14 14:22:47,764 3179 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:171) - -Dio.netty.allocator.normalCacheSize: 64
38 2023/03/14 14:22:47,764 3179 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:172) - -Dio.netty.allocator.maxCachedBufferCapacity: 32768
39 2023/03/14 14:22:47,765 3180 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:173) - -Dio.netty.allocator.cacheTrimInterval: 8192
40 2023/03/14 14:22:47,765 3180 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:174) - -Dio.netty.allocator.cacheTrimIntervalMillis: 0
41 2023/03/14 14:22:47,765 3180 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:175) - -Dio.netty.allocator.useCacheForAllThreads: false
42 2023/03/14 14:22:47,766 3181 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:176) - -Dio.netty.allocator.maxCachedByteBuffersPerChunk: 1023
43 2023/03/14 14:22:47,774 3189 [DEBUG ] [main] netty.buffer.ByteBufUtil netty.buffer.ByteBufUtil.<clinit>(ByteBufUtil.java:87) - -Dio.netty.allocator.type: pooled
44 2023/03/14 14:22:47,775 3190 [DEBUG ] [main] netty.buffer.ByteBufUtil netty.buffer.ByteBufUtil.<clinit>(ByteBufUtil.java:96) - -Dio.netty.threadLocalDirectBufferSize: 0
45 2023/03/14 14:22:47,775 3190 [DEBUG ] [main] netty.buffer.ByteBufUtil netty.buffer.ByteBufUtil.<clinit>(ByteBufUtil.java:99) - -Dio.netty.maxThreadLocalCharBufferSize: 16384
46 2023/03/14 14:22:47,978 3393 [DEBUG ] [Forwarding newSession on session null to remote] netty.channel.DefaultChannelId netty.channel.DefaultChannelId.<clinit>(DefaultChannelId.java:79) - -Dio.netty.processId: 12300 (auto-detected)
47 2023/03/14 14:22:47,980 3395 [DEBUG ] [Forwarding newSession on session null to remote] netty.util.NetUtil netty.util.NetUtil.<clinit>(NetUtil.java:142) - -Djava.net.preferIPv4Stack: true
48 2023/03/14 14:22:47,980 3395 [DEBUG ] [Forwarding newSession on session null to remote] netty.util.NetUtil netty.util.NetUtil.<clinit>(NetUtil.java:143) - -Djava.net.preferIPv6Addresses: false
49 2023/03/14 14:22:47,982 3397 [DEBUG ] [Forwarding newSession on session null to remote] netty.util.NetUtilInitializations netty.util.NetUtilInitializations.determineLoopback(NetUtilInitializations.java:139) - Loopback interface: lo0 (lo0, 0:0:0:0:0:0:0:1%lo0)
50 2023/03/14 14:22:47,983 3398 [DEBUG ] [Forwarding newSession on session null to remote] netty.util.NetUtil netty.util.NetUtil$SoMaxConnAction.run(NetUtil.java:200) - Failed to get SOMAXCONN from sysctl and file /proc/sys/net/core/somaxconn. Default: 128
51 2023/03/14 14:22:47,986 3401 [DEBUG ] [Forwarding newSession on session null to remote] netty.channel.DefaultChannelId netty.channel.DefaultChannelId.<clinit>(DefaultChannelId.java:101) - -Dio.netty.machineId: bc:d0:74:ff:fe:f0:77:f0 (auto-detected)
52 2023/03/14 14:22:48,033 3448 [DEBUG ] [AsyncHttpClient-1-2] netty.buffer.AbstractByteBuf netty.buffer.AbstractByteBuf.<clinit>(AbstractByteBuf.java:63) - -Dio.netty.buffer.checkAccessible: true
53 2023/03/14 14:22:48,034 3449 [DEBUG ] [AsyncHttpClient-1-2] netty.buffer.AbstractByteBuf netty.buffer.AbstractByteBuf.<clinit>(AbstractByteBuf.java:64) - -Dio.netty.buffer.checkBounds: true
54 2023/03/14 14:22:48,034 3449 [DEBUG ] [AsyncHttpClient-1-2] netty.util.ResourceLeakDetectorFactory netty.util.ResourceLeakDetectorFactory$DefaultResourceLeakDetectorFactory.newResourceLeakDetector(ResourceLeakDetectorFactory.java:196) - Loaded default ResourceLeakDetector: io.netty.util.ResourceLeakDetector@6c8c1954
55 2023/03/14 14:22:48,070 3485 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:85) - -Dio.netty.recycler.maxCapacityPerThread: 4096
56 2023/03/14 14:22:48,070 3485 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:86) - -Dio.netty.recycler.ratio: 8
57 2023/03/14 14:22:48,070 3485 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:87) - -Dio.netty.recycler.chunkSize: 32
58 2023/03/14 14:22:48,070 3485 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:88) - -Dio.netty.recycler.blocking: false
59 2023/03/14 14:22:49,218 4633 [DEBUG ] [AsyncHttpClient-1-2] codec.compression.Brotli codec.compression.Brotli.<clinit>(Brotli.java:38) - brotli4j not in the classpath; Brotli support will be unavailable.
60 2023/03/14 14:24:06,911 82326 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (0a26022b159d0566a5614c89f01a064a)] -> xpath: //a[@class='bx-close bx-close-link bx-close-inside']]
61 2023/03/14 14:24:11,342 86757 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[RemoteWebDriver: chrome on LINUX (0a26022b159d0566a5614c89f01a064a)] -> xpath: //a[@class='bx-close bx-close-link bx-close-inside']]
62 2023/03/14 14:24:23,388 98803 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (0a26022b159d0566a5614c89f01a064a)] -> xpath: //div[@class="course-card-header"]//a[text()='Business Essentials']]
63 2023/03/14 14:24:30,762 106177 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[RemoteWebDriver: chrome on LINUX (0a26022b159d0566a5614c89f01a064a)] -> xpath: //div[@class="course-card-header"]//a[text()='Business Essentials']]
64 2023/03/14 14:24:47,212 122627 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (0a26022b159d0566a5614c89f01a064a)] -> xpath: //a[text()='What you earn']]
65 2023/03/14 14:24:51,619 127034 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[RemoteWebDriver: chrome on LINUX (0a26022b159d0566a5614c89f01a064a)] -> xpath: //a[text()='What you earn']]
66 2023/03/14 14:24:53,716 129131 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (0a26022b159d0566a5614c89f01a064a)] -> xpath: //a[text()='Syllabus']]
67 2023/03/14 14:24:58,186 133601 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[RemoteWebDriver: chrome on LINUX (0a26022b159d0566a5614c89f01a064a)] -> xpath: //a[text()='Syllabus']]
68 2023/03/14 14:24:59,486 134901 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (0a26022b159d0566a5614c89f01a064a)] -> xpath: (//div[@class='card']/dl/dt/a)[1]]
69 2023/03/14 14:25:03,768 139183 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[RemoteWebDriver: chrome on LINUX (0a26022b159d0566a5614c89f01a064a)] -> xpath: (//div[@class='card']/dl/dt/a)[1]]
70 2023/03/14 14:25:06,551 141966 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (0a26022b159d0566a5614c89f01a064a)] -> xpath: //a[text()='Enrollment']]
71 2023/03/14 14:25:10,942 146357 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[RemoteWebDriver: chrome on LINUX (0a26022b159d0566a5614c89f01a064a)] -> xpath: //a[text()='Enrollment']]
