1 2023/03/14 09:41:08,847 2874 [DEBUG ] [main] internal.logging.InternalLoggerFactory internal.logging.InternalLoggerFactory.useLog4J2LoggerFactory(InternalLoggerFactory.java:76) - Using Log4J2 as the default logging framework
15 2023/03/14 09:41:08,896 2923 [DEBUG ] [main] util.internal.PlatformDependent util.internal.PlatformDependent.unsafeUnavailabilityCause0(PlatformDependent.java:1159) - sun.misc.Unsafe: available
16 2023/03/14 09:41:08,897 2924 [DEBUG ] [main] util.internal.PlatformDependent util.internal.PlatformDependent.tmpdir0(PlatformDependent.java:1289) - -Dio.netty.tmpdir: /var/folders/b6/k_w0589j24712v_9f8zffkgnct9bh0/T (java.io.tmpdir)
17 2023/03/14 09:41:08,897 2924 [DEBUG ] [main] util.internal.PlatformDependent util.internal.PlatformDependent.bitMode0(PlatformDependent.java:1368) - -Dio.netty.bitMode: 64 (sun.arch.data.model)
18 2023/03/14 09:41:08,902 2929 [DEBUG ] [main] util.internal.PlatformDependent util.internal.PlatformDependent.isOsx0(PlatformDependent.java:1127) - Platform: MacOS
19 2023/03/14 09:41:08,904 2931 [DEBUG ] [main] util.internal.PlatformDependent util.internal.PlatformDependent.<clinit>(PlatformDependent.java:178) - -Dio.netty.maxDirectMemory: 3817865216 bytes
20 2023/03/14 09:41:08,904 2931 [DEBUG ] [main] util.internal.PlatformDependent util.internal.PlatformDependent.<clinit>(PlatformDependent.java:185) - -Dio.netty.uninitializedArrayAllocationThreshold: -1
21 2023/03/14 09:41:08,905 2932 [DEBUG ] [main] util.internal.CleanerJava6 util.internal.CleanerJava6.<clinit>(CleanerJava6.java:92) - java.nio.ByteBuffer.cleaner(): available
22 2023/03/14 09:41:08,905 2932 [DEBUG ] [main] util.internal.PlatformDependent util.internal.PlatformDependent.<clinit>(PlatformDependent.java:205) - -Dio.netty.noPreferDirect: false
23 2023/03/14 09:41:08,911 2938 [DEBUG ] [main] util.internal.PlatformDependent util.internal.PlatformDependent$Mpsc.<clinit>(PlatformDependent.java:1010) - org.jctools-core.MpscChunkedArrayQueue: available
24 2023/03/14 09:41:08,929 2956 [DEBUG ] [main] util.internal.InternalThreadLocalMap util.internal.InternalThreadLocalMap.<clinit>(InternalThreadLocalMap.java:100) - -Dio.netty.threadLocalMap.stringBuilder.initialSize: 1024
25 2023/03/14 09:41:08,929 2956 [DEBUG ] [main] util.internal.InternalThreadLocalMap util.internal.InternalThreadLocalMap.<clinit>(InternalThreadLocalMap.java:101) - -Dio.netty.threadLocalMap.stringBuilder.maxSize: 4096
26 2023/03/14 09:41:08,948 2975 [DEBUG ] [main] handler.ssl.JdkSslContext handler.ssl.JdkSslContext.<clinit>(JdkSslContext.java:83) - Default protocols (JDK): [TLSv1.3, TLSv1.2] 
27 2023/03/14 09:41:08,948 2975 [DEBUG ] [main] handler.ssl.JdkSslContext handler.ssl.JdkSslContext.<clinit>(JdkSslContext.java:84) - Default cipher suites (JDK): [TLS_ECDHE_ECDSA_WITH_AES_256_GCM_SHA384, TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256, TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256, TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384, TLS_ECDHE_RSA_WITH_AES_128_CBC_SHA, TLS_ECDHE_RSA_WITH_AES_256_CBC_SHA, TLS_RSA_WITH_AES_128_GCM_SHA256, TLS_RSA_WITH_AES_128_CBC_SHA, TLS_RSA_WITH_AES_256_CBC_SHA, TLS_AES_128_GCM_SHA256, TLS_AES_256_GCM_SHA384]
28 2023/03/14 09:41:08,968 2995 [DEBUG ] [main] netty.channel.MultithreadEventLoopGroup netty.channel.MultithreadEventLoopGroup.<clinit>(MultithreadEventLoopGroup.java:44) - -Dio.netty.eventLoopThreads: 16
29 2023/03/14 09:41:08,975 3002 [DEBUG ] [main] channel.nio.NioEventLoop channel.nio.NioEventLoop.<clinit>(NioEventLoop.java:110) - -Dio.netty.noKeySetOptimization: false
30 2023/03/14 09:41:08,975 3002 [DEBUG ] [main] channel.nio.NioEventLoop channel.nio.NioEventLoop.<clinit>(NioEventLoop.java:111) - -Dio.netty.selectorAutoRebuildThreshold: 512
31 2023/03/14 09:41:08,994 3021 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:157) - -Dio.netty.allocator.numHeapArenas: 16
32 2023/03/14 09:41:08,994 3021 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:158) - -Dio.netty.allocator.numDirectArenas: 16
33 2023/03/14 09:41:08,994 3021 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:160) - -Dio.netty.allocator.pageSize: 8192
34 2023/03/14 09:41:08,995 3022 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:165) - -Dio.netty.allocator.maxOrder: 9
35 2023/03/14 09:41:08,995 3022 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:169) - -Dio.netty.allocator.chunkSize: 4194304
36 2023/03/14 09:41:08,995 3022 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:170) - -Dio.netty.allocator.smallCacheSize: 256
37 2023/03/14 09:41:08,995 3022 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:171) - -Dio.netty.allocator.normalCacheSize: 64
38 2023/03/14 09:41:08,995 3022 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:172) - -Dio.netty.allocator.maxCachedBufferCapacity: 32768
39 2023/03/14 09:41:08,996 3023 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:173) - -Dio.netty.allocator.cacheTrimInterval: 8192
40 2023/03/14 09:41:08,996 3023 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:174) - -Dio.netty.allocator.cacheTrimIntervalMillis: 0
41 2023/03/14 09:41:08,996 3023 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:175) - -Dio.netty.allocator.useCacheForAllThreads: false
42 2023/03/14 09:41:08,996 3023 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:176) - -Dio.netty.allocator.maxCachedByteBuffersPerChunk: 1023
43 2023/03/14 09:41:09,054 3081 [DEBUG ] [main] netty.buffer.ByteBufUtil netty.buffer.ByteBufUtil.<clinit>(ByteBufUtil.java:87) - -Dio.netty.allocator.type: pooled
44 2023/03/14 09:41:09,056 3083 [DEBUG ] [main] netty.buffer.ByteBufUtil netty.buffer.ByteBufUtil.<clinit>(ByteBufUtil.java:96) - -Dio.netty.threadLocalDirectBufferSize: 0
45 2023/03/14 09:41:09,056 3083 [DEBUG ] [main] netty.buffer.ByteBufUtil netty.buffer.ByteBufUtil.<clinit>(ByteBufUtil.java:99) - -Dio.netty.maxThreadLocalCharBufferSize: 16384
46 2023/03/14 09:41:09,387 3414 [DEBUG ] [Forwarding newSession on session null to remote] netty.channel.DefaultChannelId netty.channel.DefaultChannelId.<clinit>(DefaultChannelId.java:79) - -Dio.netty.processId: 3010 (auto-detected)
47 2023/03/14 09:41:09,388 3415 [DEBUG ] [Forwarding newSession on session null to remote] netty.util.NetUtil netty.util.NetUtil.<clinit>(NetUtil.java:142) - -Djava.net.preferIPv4Stack: true
48 2023/03/14 09:41:09,388 3415 [DEBUG ] [Forwarding newSession on session null to remote] netty.util.NetUtil netty.util.NetUtil.<clinit>(NetUtil.java:143) - -Djava.net.preferIPv6Addresses: false
49 2023/03/14 09:41:09,390 3417 [DEBUG ] [Forwarding newSession on session null to remote] netty.util.NetUtilInitializations netty.util.NetUtilInitializations.determineLoopback(NetUtilInitializations.java:139) - Loopback interface: lo0 (lo0, 0:0:0:0:0:0:0:1%lo0)
50 2023/03/14 09:41:09,390 3417 [DEBUG ] [Forwarding newSession on session null to remote] netty.util.NetUtil netty.util.NetUtil$SoMaxConnAction.run(NetUtil.java:200) - Failed to get SOMAXCONN from sysctl and file /proc/sys/net/core/somaxconn. Default: 128
51 2023/03/14 09:41:09,391 3418 [DEBUG ] [Forwarding newSession on session null to remote] netty.channel.DefaultChannelId netty.channel.DefaultChannelId.<clinit>(DefaultChannelId.java:101) - -Dio.netty.machineId: bc:d0:74:ff:fe:f0:77:f0 (auto-detected)
52 2023/03/14 09:41:09,434 3461 [DEBUG ] [AsyncHttpClient-1-2] netty.buffer.AbstractByteBuf netty.buffer.AbstractByteBuf.<clinit>(AbstractByteBuf.java:63) - -Dio.netty.buffer.checkAccessible: true
53 2023/03/14 09:41:09,435 3462 [DEBUG ] [AsyncHttpClient-1-2] netty.buffer.AbstractByteBuf netty.buffer.AbstractByteBuf.<clinit>(AbstractByteBuf.java:64) - -Dio.netty.buffer.checkBounds: true
54 2023/03/14 09:41:09,435 3462 [DEBUG ] [AsyncHttpClient-1-2] netty.util.ResourceLeakDetectorFactory netty.util.ResourceLeakDetectorFactory$DefaultResourceLeakDetectorFactory.newResourceLeakDetector(ResourceLeakDetectorFactory.java:196) - Loaded default ResourceLeakDetector: io.netty.util.ResourceLeakDetector@35c4eb3a
55 2023/03/14 09:41:09,448 3475 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:85) - -Dio.netty.recycler.maxCapacityPerThread: 4096
56 2023/03/14 09:41:09,448 3475 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:86) - -Dio.netty.recycler.ratio: 8
57 2023/03/14 09:41:09,449 3476 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:87) - -Dio.netty.recycler.chunkSize: 32
58 2023/03/14 09:41:09,449 3476 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:88) - -Dio.netty.recycler.blocking: false
59 2023/03/14 09:41:15,355 9382 [DEBUG ] [AsyncHttpClient-1-2] codec.compression.Brotli codec.compression.Brotli.<clinit>(Brotli.java:38) - brotli4j not in the classpath; Brotli support will be unavailable.
60 2023/03/14 09:41:15,452 9479 [DEBUG ] [main] util.internal.ThreadLocalRandom util.internal.ThreadLocalRandom.newSeed(ThreadLocalRandom.java:214) - -Dio.netty.initialSeedUniquifier: 0x4406cd12895c7174
61 2023/03/14 09:42:37,834 91861 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (f70cd4e81d75918c0bde51ad385322cc)] -> xpath: //a[@class='bx-close bx-close-link bx-close-inside']]
62 2023/03/14 09:42:43,538 97565 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (f70cd4e81d75918c0bde51ad385322cc)] -> xpath: //a[@class='bx-close bx-close-link bx-close-inside']]
63 2023/03/14 09:42:44,628 98655 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (f70cd4e81d75918c0bde51ad385322cc)] -> xpath: //a[text()='Explore All Courses']]
64 2023/03/14 09:42:49,135 103162 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (f70cd4e81d75918c0bde51ad385322cc)] -> xpath: //a[text()='Explore All Courses']]
65 2023/03/14 09:42:55,734 109761 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (f70cd4e81d75918c0bde51ad385322cc)] -> xpath: //div[@class="course-card-header"]//a[text()='Business Essentials']]
66 2023/03/14 09:43:10,787 124814 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : Proxy element for: DefaultElementLocator 'By.xpath: //div[@class="course-card-header"]//a[text()='Business Essentials']'
67 2023/03/14 09:43:25,739 139766 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (f70cd4e81d75918c0bde51ad385322cc)] -> xpath: //a[text()='What you earn']]
68 2023/03/14 09:43:29,895 143922 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (f70cd4e81d75918c0bde51ad385322cc)] -> xpath: //a[text()='What you earn']]
69 2023/03/14 09:43:31,912 145939 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (f70cd4e81d75918c0bde51ad385322cc)] -> xpath: //a[text()='Syllabus']]
70 2023/03/14 09:43:36,180 150207 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (f70cd4e81d75918c0bde51ad385322cc)] -> xpath: //a[text()='Syllabus']]
71 2023/03/14 09:43:37,237 151264 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (f70cd4e81d75918c0bde51ad385322cc)] -> xpath: (//div[@class='card']/dl/dt/a)[1]]
72 2023/03/14 09:43:41,695 155722 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (f70cd4e81d75918c0bde51ad385322cc)] -> xpath: (//div[@class='card']/dl/dt/a)[1]]
73 2023/03/14 09:43:43,828 157855 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (f70cd4e81d75918c0bde51ad385322cc)] -> xpath: //a[text()='Enrollment']]
74 2023/03/14 09:43:48,006 162033 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (f70cd4e81d75918c0bde51ad385322cc)] -> xpath: //a[text()='Enrollment']]
75 2023/03/14 09:43:49,549 163576 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (f70cd4e81d75918c0bde51ad385322cc)] -> xpath: (//a[text()='FAQs'])[1]]
76 2023/03/14 09:43:53,701 167728 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (f70cd4e81d75918c0bde51ad385322cc)] -> xpath: (//a[text()='FAQs'])[1]]
77 2023/03/14 09:43:54,905 168932 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (f70cd4e81d75918c0bde51ad385322cc)] -> xpath: (//h2[text()='Business Analytics FAQs']/parent::div/div/div/a[@role="button"])[1]]
78 2023/03/14 09:43:59,423 173450 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (f70cd4e81d75918c0bde51ad385322cc)] -> xpath: (//h2[text()='Business Analytics FAQs']/parent::div/div/div/a[@role="button"])[1]]
79 2023/03/14 09:44:01,476 175503 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (f70cd4e81d75918c0bde51ad385322cc)] -> xpath: (//h2[text()='Business Analytics FAQs']/parent::div/div/div/a[@role="button"])[1]]
80 2023/03/14 09:44:05,655 179682 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (f70cd4e81d75918c0bde51ad385322cc)] -> xpath: (//h2[text()='Business Analytics FAQs']/parent::div/div/div/a[@role="button"])[1]]
