1 2022/08/22 14:32:15,808 3700 [DEBUG ] [main] internal.logging.InternalLoggerFactory internal.logging.InternalLoggerFactory.useLog4J2LoggerFactory(InternalLoggerFactory.java:76) - Using Log4J2 as the default logging framework
33 2022/08/22 14:32:16,349 4241 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:158) - -Dio.netty.allocator.pageSize: 8192
34 2022/08/22 14:32:16,350 4242 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:163) - -Dio.netty.allocator.maxOrder: 9
35 2022/08/22 14:32:16,350 4242 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:167) - -Dio.netty.allocator.chunkSize: 4194304
36 2022/08/22 14:32:16,350 4242 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:168) - -Dio.netty.allocator.smallCacheSize: 256
37 2022/08/22 14:32:16,350 4242 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:169) - -Dio.netty.allocator.normalCacheSize: 64
38 2022/08/22 14:32:16,351 4243 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:170) - -Dio.netty.allocator.maxCachedBufferCapacity: 32768
39 2022/08/22 14:32:16,351 4243 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:171) - -Dio.netty.allocator.cacheTrimInterval: 8192
40 2022/08/22 14:32:16,352 4244 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:172) - -Dio.netty.allocator.cacheTrimIntervalMillis: 0
41 2022/08/22 14:32:16,352 4244 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:173) - -Dio.netty.allocator.useCacheForAllThreads: false
42 2022/08/22 14:32:16,352 4244 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:174) - -Dio.netty.allocator.maxCachedByteBuffersPerChunk: 1023
43 2022/08/22 14:32:16,368 4260 [DEBUG ] [main] netty.buffer.ByteBufUtil netty.buffer.ByteBufUtil.<clinit>(ByteBufUtil.java:87) - -Dio.netty.allocator.type: pooled
44 2022/08/22 14:32:16,369 4261 [DEBUG ] [main] netty.buffer.ByteBufUtil netty.buffer.ByteBufUtil.<clinit>(ByteBufUtil.java:96) - -Dio.netty.threadLocalDirectBufferSize: 0
45 2022/08/22 14:32:16,369 4261 [DEBUG ] [main] netty.buffer.ByteBufUtil netty.buffer.ByteBufUtil.<clinit>(ByteBufUtil.java:99) - -Dio.netty.maxThreadLocalCharBufferSize: 16384
46 2022/08/22 14:32:16,826 4718 [DEBUG ] [Forwarding newSession on session null to remote] netty.channel.DefaultChannelId netty.channel.DefaultChannelId.<clinit>(DefaultChannelId.java:79) - -Dio.netty.processId: 22680 (auto-detected)
47 2022/08/22 14:32:16,830 4722 [DEBUG ] [Forwarding newSession on session null to remote] netty.util.NetUtil netty.util.NetUtil.<clinit>(NetUtil.java:136) - -Djava.net.preferIPv4Stack: true
48 2022/08/22 14:32:16,830 4722 [DEBUG ] [Forwarding newSession on session null to remote] netty.util.NetUtil netty.util.NetUtil.<clinit>(NetUtil.java:137) - -Djava.net.preferIPv6Addresses: false
49 2022/08/22 14:32:16,914 4806 [DEBUG ] [Forwarding newSession on session null to remote] netty.util.NetUtilInitializations netty.util.NetUtilInitializations.determineLoopback(NetUtilInitializations.java:129) - Loopback interface: lo (Software Loopback Interface 1, 127.0.0.1)
50 2022/08/22 14:32:16,917 4809 [DEBUG ] [Forwarding newSession on session null to remote] netty.util.NetUtil netty.util.NetUtil$SoMaxConnAction.run(NetUtil.java:191) - Failed to get SOMAXCONN from sysctl and file \proc\sys\net\core\somaxconn. Default: 200
51 2022/08/22 14:32:17,089 4981 [DEBUG ] [Forwarding newSession on session null to remote] netty.channel.DefaultChannelId netty.channel.DefaultChannelId.<clinit>(DefaultChannelId.java:101) - -Dio.netty.machineId: d4:1b:81:ff:fe:59:ab:63 (auto-detected)
52 2022/08/22 14:32:17,201 5093 [DEBUG ] [AsyncHttpClient-1-2] netty.buffer.AbstractByteBuf netty.buffer.AbstractByteBuf.<clinit>(AbstractByteBuf.java:63) - -Dio.netty.buffer.checkAccessible: true
53 2022/08/22 14:32:17,201 5093 [DEBUG ] [AsyncHttpClient-1-2] netty.buffer.AbstractByteBuf netty.buffer.AbstractByteBuf.<clinit>(AbstractByteBuf.java:64) - -Dio.netty.buffer.checkBounds: true
54 2022/08/22 14:32:17,201 5093 [DEBUG ] [AsyncHttpClient-1-2] netty.util.ResourceLeakDetectorFactory netty.util.ResourceLeakDetectorFactory$DefaultResourceLeakDetectorFactory.newResourceLeakDetector(ResourceLeakDetectorFactory.java:196) - Loaded default ResourceLeakDetector: io.netty.util.ResourceLeakDetector@34378122
55 2022/08/22 14:32:17,241 5133 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:85) - -Dio.netty.recycler.maxCapacityPerThread: 4096
56 2022/08/22 14:32:17,242 5134 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:86) - -Dio.netty.recycler.ratio: 8
57 2022/08/22 14:32:17,242 5134 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:87) - -Dio.netty.recycler.chunkSize: 32
58 2022/08/22 14:32:17,243 5135 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:88) - -Dio.netty.recycler.blocking: false
59 2022/08/22 14:32:36,483 24375 [DEBUG ] [AsyncHttpClient-1-2] codec.compression.Brotli codec.compression.Brotli.<clinit>(Brotli.java:38) - brotli4j not in the classpath; Brotli support will be unavailable.
60 2022/08/22 14:32:39,481 27373 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (94e0daf5ec6ba11c23d42ed4308c70c5)] -> xpath: //a[text()='Women']]
61 2022/08/22 14:32:44,079 31971 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : [[RemoteWebDriver: chrome on LINUX (94e0daf5ec6ba11c23d42ed4308c70c5)] -> xpath: //a[text()='Women']]
62 2022/08/22 14:33:03,621 51513 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (d08ae2ddf5811de8be346d175146927d)] -> xpath: //button[@title='Search']]
63 2022/08/22 14:33:08,588 56480 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : [[RemoteWebDriver: chrome on LINUX (d08ae2ddf5811de8be346d175146927d)] -> xpath: //button[@title='Search']]
64 2022/08/22 14:33:27,081 74973 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.selectByVisibleText(BaseMethod.java:296) - Trying to select element Value from Dropdown
65 2022/08/22 14:33:27,214 75106 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.selectByVisibleText(BaseMethod.java:300) - German Value selected from Dropdown: 
66 2022/08/22 14:33:46,503 94395 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.getAttribute(BaseMethod.java:442) - Trying to href attribute value from DOM
67 2022/08/22 14:33:50,286 98178 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.newTab(BaseMethod.java:129) - New tab opened 
68 2022/08/22 14:34:22,268 130160 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.mouseHover(BaseMethod.java:627) - Trying to mouse hover on element [[RemoteWebDriver: chrome on LINUX (eb088470ac45c38c72847e266c820cac)] -> xpath: //a[text()='Home & Decor']] using Actions class
69 2022/08/22 14:34:23,503 131395 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.mouseHover(BaseMethod.java:644) - Mouse hovered and clicked on element
70 2022/08/22 14:34:23,511 131403 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.getAttribute(BaseMethod.java:442) - Trying to title attribute value from DOM
71 2022/08/22 14:34:24,966 132858 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (eb088470ac45c38c72847e266c820cac)] -> xpath: //li[@class='item last']//a]
72 2022/08/22 14:34:39,233 147125 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : Proxy element for: DefaultElementLocator 'By.xpath: //li[@class='item last']//a'
73 2022/08/22 14:34:39,984 147876 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (eb088470ac45c38c72847e266c820cac)] -> xpath: //ul[@id='downloadable-links-list']//li//input]
74 2022/08/22 14:34:44,278 152170 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : [[RemoteWebDriver: chrome on LINUX (eb088470ac45c38c72847e266c820cac)] -> xpath: //ul[@id='downloadable-links-list']//li//input]
75 2022/08/22 14:34:44,307 152199 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.clickUsingIndex(BaseMethod.java:326) - Trying to click on1 element: [[[RemoteWebDriver: chrome on LINUX (eb088470ac45c38c72847e266c820cac)] -> xpath: //button[@title='Add to Cart']], [[RemoteWebDriver: chrome on LINUX (eb088470ac45c38c72847e266c820cac)] -> xpath: //button[@title='Add to Cart']]]
76 2022/08/22 14:34:51,975 159867 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.clickUsingIndex(BaseMethod.java:329) - element clicked : [[[RemoteWebDriver: chrome on LINUX (eb088470ac45c38c72847e266c820cac)] -> xpath: //button[@title='Add to Cart']]]
77 2022/08/22 14:34:52,284 160176 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (eb088470ac45c38c72847e266c820cac)] -> xpath: //button[@title='Proceed to Checkout']]
78 2022/08/22 14:35:06,451 174343 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : Proxy element for: DefaultElementLocator 'By.xpath: //button[@title='Proceed to Checkout']'
79 2022/08/22 14:36:14,867 242759 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (48a2951906d86476f4eec85ea31e438d)] -> xpath: //a[text()='Women']]
80 2022/08/22 14:36:28,982 256874 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : Proxy element for: DefaultElementLocator 'By.xpath: //a[text()='Women']'
81 2022/08/22 14:37:11,061 298953 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (f4703f986595ecca1e7f53bfedd4f227)] -> xpath: //button[@title='Search']]
82 2022/08/22 14:37:16,076 303968 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : [[RemoteWebDriver: chrome on LINUX (f4703f986595ecca1e7f53bfedd4f227)] -> xpath: //button[@title='Search']]
83 2022/08/22 14:37:46,778 334670 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.selectByVisibleText(BaseMethod.java:296) - Trying to select element Value from Dropdown
84 2022/08/22 14:37:47,467 335359 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.selectByVisibleText(BaseMethod.java:300) - German Value selected from Dropdown: 
85 2022/08/22 14:38:16,474 364366 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.getAttribute(BaseMethod.java:442) - Trying to href attribute value from DOM
86 2022/08/22 14:38:18,876 366768 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.newTab(BaseMethod.java:129) - New tab opened 
87 2022/08/22 14:38:45,827 393719 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.mouseHover(BaseMethod.java:627) - Trying to mouse hover on element [[RemoteWebDriver: chrome on LINUX (4fe032577e655b3cc078210d10a14929)] -> xpath: //a[text()='Home & Decor']] using Actions class
88 2022/08/22 14:38:48,068 395960 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.mouseHover(BaseMethod.java:644) - Mouse hovered and clicked on element
89 2022/08/22 14:38:48,077 395969 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.getAttribute(BaseMethod.java:442) - Trying to title attribute value from DOM
90 2022/08/22 14:38:50,398 398290 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (4fe032577e655b3cc078210d10a14929)] -> xpath: //li[@class='item last']//a]
91 2022/08/22 14:39:04,593 412485 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : Proxy element for: DefaultElementLocator 'By.xpath: //li[@class='item last']//a'
92 2022/08/22 14:39:05,277 413169 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (4fe032577e655b3cc078210d10a14929)] -> xpath: //ul[@id='downloadable-links-list']//li//input]
93 2022/08/22 14:39:09,383 417275 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : [[RemoteWebDriver: chrome on LINUX (4fe032577e655b3cc078210d10a14929)] -> xpath: //ul[@id='downloadable-links-list']//li//input]
94 2022/08/22 14:39:09,400 417292 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.clickUsingIndex(BaseMethod.java:326) - Trying to click on1 element: [[[RemoteWebDriver: chrome on LINUX (4fe032577e655b3cc078210d10a14929)] -> xpath: //button[@title='Add to Cart']], [[RemoteWebDriver: chrome on LINUX (4fe032577e655b3cc078210d10a14929)] -> xpath: //button[@title='Add to Cart']]]
95 2022/08/22 14:39:15,080 422972 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.clickUsingIndex(BaseMethod.java:329) - element clicked : [[[RemoteWebDriver: chrome on LINUX (4fe032577e655b3cc078210d10a14929)] -> xpath: //button[@title='Add to Cart']]]
96 2022/08/22 14:39:15,196 423088 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (4fe032577e655b3cc078210d10a14929)] -> xpath: //button[@title='Proceed to Checkout']]
97 2022/08/22 14:39:29,371 437263 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : Proxy element for: DefaultElementLocator 'By.xpath: //button[@title='Proceed to Checkout']'
98 2022/08/22 14:40:59,181 527073 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: firefox on LINUX (d19a76b3-9cc5-4a47-a6b2-a419e3b1b61e)] -> xpath: //a[text()='Women']]
99 2022/08/22 14:41:06,276 534168 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : [[RemoteWebDriver: firefox on LINUX (d19a76b3-9cc5-4a47-a6b2-a419e3b1b61e)] -> xpath: //a[text()='Women']]
100 2022/08/22 14:41:41,185 569077 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: firefox on LINUX (876ad764-355c-4d79-ae86-e179a7ab8096)] -> xpath: //button[@title='Search']]
101 2022/08/22 14:41:46,882 574774 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : [[RemoteWebDriver: firefox on LINUX (876ad764-355c-4d79-ae86-e179a7ab8096)] -> xpath: //button[@title='Search']]
102 2022/08/22 14:42:23,705 611597 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.selectByVisibleText(BaseMethod.java:296) - Trying to select element Value from Dropdown
103 2022/08/22 14:42:24,409 612301 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.selectByVisibleText(BaseMethod.java:300) - German Value selected from Dropdown: 
104 2022/08/22 14:42:57,986 645878 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.getAttribute(BaseMethod.java:442) - Trying to href attribute value from DOM
105 2022/08/22 14:42:58,788 646680 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.newTab(BaseMethod.java:129) - New tab opened 
106 2022/08/22 14:43:36,485 684377 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.mouseHover(BaseMethod.java:627) - Trying to mouse hover on element [[RemoteWebDriver: firefox on LINUX (f25f9e42-013a-4338-8488-31cf96508db6)] -> xpath: //a[text()='Home & Decor']] using Actions class
107 2022/08/22 14:43:37,593 685485 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.mouseHover(BaseMethod.java:644) - Mouse hovered and clicked on element
108 2022/08/22 14:43:37,604 685496 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.getAttribute(BaseMethod.java:442) - Trying to title attribute value from DOM
109 2022/08/22 14:43:37,983 685875 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: firefox on LINUX (f25f9e42-013a-4338-8488-31cf96508db6)] -> xpath: //li[@class='item last']//a]
110 2022/08/22 14:43:53,776 701668 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : Proxy element for: DefaultElementLocator 'By.xpath: //li[@class='item last']//a'
111 2022/08/22 14:43:54,486 702378 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: firefox on LINUX (f25f9e42-013a-4338-8488-31cf96508db6)] -> xpath: //ul[@id='downloadable-links-list']//li//input]
112 2022/08/22 14:44:00,175 708067 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : [[RemoteWebDriver: firefox on LINUX (f25f9e42-013a-4338-8488-31cf96508db6)] -> xpath: //ul[@id='downloadable-links-list']//li//input]
113 2022/08/22 14:44:00,270 708162 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.clickUsingIndex(BaseMethod.java:326) - Trying to click on1 element: [[[RemoteWebDriver: firefox on LINUX (f25f9e42-013a-4338-8488-31cf96508db6)] -> xpath: //button[@title='Add to Cart']], [[RemoteWebDriver: firefox on LINUX (f25f9e42-013a-4338-8488-31cf96508db6)] -> xpath: //button[@title='Add to Cart']]]
