1 2022/08/22 16:25:16,846 3719 [DEBUG ] [main] internal.logging.InternalLoggerFactory internal.logging.InternalLoggerFactory.useLog4J2LoggerFactory(InternalLoggerFactory.java:76) - Using Log4J2 as the default logging framework
42 2022/08/22 16:25:17,418 4291 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:174) - -Dio.netty.allocator.maxCachedByteBuffersPerChunk: 1023
43 2022/08/22 16:25:17,435 4308 [DEBUG ] [main] netty.buffer.ByteBufUtil netty.buffer.ByteBufUtil.<clinit>(ByteBufUtil.java:87) - -Dio.netty.allocator.type: pooled
44 2022/08/22 16:25:17,436 4309 [DEBUG ] [main] netty.buffer.ByteBufUtil netty.buffer.ByteBufUtil.<clinit>(ByteBufUtil.java:96) - -Dio.netty.threadLocalDirectBufferSize: 0
45 2022/08/22 16:25:17,436 4309 [DEBUG ] [main] netty.buffer.ByteBufUtil netty.buffer.ByteBufUtil.<clinit>(ByteBufUtil.java:99) - -Dio.netty.maxThreadLocalCharBufferSize: 16384
46 2022/08/22 16:25:17,913 4786 [DEBUG ] [Forwarding newSession on session null to remote] netty.channel.DefaultChannelId netty.channel.DefaultChannelId.<clinit>(DefaultChannelId.java:79) - -Dio.netty.processId: 4656 (auto-detected)
47 2022/08/22 16:25:17,917 4790 [DEBUG ] [Forwarding newSession on session null to remote] netty.util.NetUtil netty.util.NetUtil.<clinit>(NetUtil.java:136) - -Djava.net.preferIPv4Stack: true
48 2022/08/22 16:25:17,917 4790 [DEBUG ] [Forwarding newSession on session null to remote] netty.util.NetUtil netty.util.NetUtil.<clinit>(NetUtil.java:137) - -Djava.net.preferIPv6Addresses: false
49 2022/08/22 16:25:17,964 4837 [DEBUG ] [Forwarding newSession on session null to remote] netty.util.NetUtilInitializations netty.util.NetUtilInitializations.determineLoopback(NetUtilInitializations.java:129) - Loopback interface: lo (Software Loopback Interface 1, 127.0.0.1)
50 2022/08/22 16:25:17,966 4839 [DEBUG ] [Forwarding newSession on session null to remote] netty.util.NetUtil netty.util.NetUtil$SoMaxConnAction.run(NetUtil.java:191) - Failed to get SOMAXCONN from sysctl and file \proc\sys\net\core\somaxconn. Default: 200
51 2022/08/22 16:25:18,091 4964 [DEBUG ] [Forwarding newSession on session null to remote] netty.channel.DefaultChannelId netty.channel.DefaultChannelId.<clinit>(DefaultChannelId.java:101) - -Dio.netty.machineId: d4:1b:81:ff:fe:59:ab:63 (auto-detected)
52 2022/08/22 16:25:18,158 5031 [DEBUG ] [AsyncHttpClient-1-2] netty.buffer.AbstractByteBuf netty.buffer.AbstractByteBuf.<clinit>(AbstractByteBuf.java:63) - -Dio.netty.buffer.checkAccessible: true
53 2022/08/22 16:25:18,159 5032 [DEBUG ] [AsyncHttpClient-1-2] netty.buffer.AbstractByteBuf netty.buffer.AbstractByteBuf.<clinit>(AbstractByteBuf.java:64) - -Dio.netty.buffer.checkBounds: true
54 2022/08/22 16:25:18,159 5032 [DEBUG ] [AsyncHttpClient-1-2] netty.util.ResourceLeakDetectorFactory netty.util.ResourceLeakDetectorFactory$DefaultResourceLeakDetectorFactory.newResourceLeakDetector(ResourceLeakDetectorFactory.java:196) - Loaded default ResourceLeakDetector: io.netty.util.ResourceLeakDetector@5dadd0f0
55 2022/08/22 16:25:18,232 5105 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:85) - -Dio.netty.recycler.maxCapacityPerThread: 4096
56 2022/08/22 16:25:18,233 5106 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:86) - -Dio.netty.recycler.ratio: 8
57 2022/08/22 16:25:18,233 5106 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:87) - -Dio.netty.recycler.chunkSize: 32
58 2022/08/22 16:25:18,234 5107 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:88) - -Dio.netty.recycler.blocking: false
59 2022/08/22 16:25:50,500 37373 [DEBUG ] [AsyncHttpClient-1-2] codec.compression.Brotli codec.compression.Brotli.<clinit>(Brotli.java:38) - brotli4j not in the classpath; Brotli support will be unavailable.
60 2022/08/22 16:25:55,100 41973 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (cd8a9638acd169cab2430d3815a88a1a)] -> xpath: //a[text()='Women']]
61 2022/08/22 16:26:00,905 47778 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : [[RemoteWebDriver: chrome on LINUX (cd8a9638acd169cab2430d3815a88a1a)] -> xpath: //a[text()='Women']]
62 2022/08/22 16:26:38,583 85456 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (97528d57df7ebe0420233e83cb768273)] -> xpath: //button[@title='Search']]
63 2022/08/22 16:26:44,483 91356 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : [[RemoteWebDriver: chrome on LINUX (97528d57df7ebe0420233e83cb768273)] -> xpath: //button[@title='Search']]
64 2022/08/22 16:27:21,821 128694 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.selectByVisibleText(BaseMethod.java:296) - Trying to select element Value from Dropdown
65 2022/08/22 16:27:23,711 130584 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.selectByVisibleText(BaseMethod.java:300) - German Value selected from Dropdown: 
66 2022/08/22 16:28:09,315 176188 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.getAttribute(BaseMethod.java:442) - Trying to href attribute value from DOM
67 2022/08/22 16:28:13,491 180364 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.newTab(BaseMethod.java:129) - New tab opened 
68 2022/08/22 16:29:04,491 231364 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.mouseHover(BaseMethod.java:627) - Trying to mouse hover on element [[RemoteWebDriver: chrome on LINUX (10a208170878db6305f382ec1a1ce066)] -> xpath: //a[text()='Home & Decor']] using Actions class
69 2022/08/22 16:29:06,883 233756 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.mouseHover(BaseMethod.java:644) - Mouse hovered and clicked on element
70 2022/08/22 16:29:06,892 233765 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.getAttribute(BaseMethod.java:442) - Trying to title attribute value from DOM
71 2022/08/22 16:29:09,484 236357 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (10a208170878db6305f382ec1a1ce066)] -> xpath: //li[@class='item last']//a]
72 2022/08/22 16:29:24,030 250903 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : Proxy element for: DefaultElementLocator 'By.xpath: //li[@class='item last']//a'
73 2022/08/22 16:29:24,749 251622 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (10a208170878db6305f382ec1a1ce066)] -> xpath: //ul[@id='downloadable-links-list']//li//input]
74 2022/08/22 16:29:29,702 256575 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : [[RemoteWebDriver: chrome on LINUX (10a208170878db6305f382ec1a1ce066)] -> xpath: //ul[@id='downloadable-links-list']//li//input]
75 2022/08/22 16:29:30,005 256878 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.clickUsingIndex(BaseMethod.java:326) - Trying to click on1 element: [[[RemoteWebDriver: chrome on LINUX (10a208170878db6305f382ec1a1ce066)] -> xpath: //button[@title='Add to Cart']], [[RemoteWebDriver: chrome on LINUX (10a208170878db6305f382ec1a1ce066)] -> xpath: //button[@title='Add to Cart']]]
76 2022/08/22 16:29:39,282 266155 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.clickUsingIndex(BaseMethod.java:329) - element clicked : [[[RemoteWebDriver: chrome on LINUX (10a208170878db6305f382ec1a1ce066)] -> xpath: //button[@title='Add to Cart']]]
77 2022/08/22 16:29:39,406 266279 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (10a208170878db6305f382ec1a1ce066)] -> xpath: //button[@title='Proceed to Checkout']]
78 2022/08/22 16:29:54,107 280980 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : Proxy element for: DefaultElementLocator 'By.xpath: //button[@title='Proceed to Checkout']'
79 2022/08/22 16:32:12,493 419366 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (9b88c9ed8ad88b5792327d10766e1023)] -> xpath: //a[text()='Women']]
80 2022/08/22 16:32:18,387 425260 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : [[RemoteWebDriver: chrome on LINUX (9b88c9ed8ad88b5792327d10766e1023)] -> xpath: //a[text()='Women']]
81 2022/08/22 16:33:00,179 467052 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (a007baba8d5299daa18e5624307f0b4b)] -> xpath: //button[@title='Search']]
82 2022/08/22 16:33:05,597 472470 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : [[RemoteWebDriver: chrome on LINUX (a007baba8d5299daa18e5624307f0b4b)] -> xpath: //button[@title='Search']]
83 2022/08/22 16:33:40,214 507087 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.selectByVisibleText(BaseMethod.java:296) - Trying to select element Value from Dropdown
84 2022/08/22 16:33:41,405 508278 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.selectByVisibleText(BaseMethod.java:300) - German Value selected from Dropdown: 
85 2022/08/22 16:34:22,894 549767 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.getAttribute(BaseMethod.java:442) - Trying to href attribute value from DOM
86 2022/08/22 16:34:26,383 553256 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.newTab(BaseMethod.java:129) - New tab opened 
87 2022/08/22 16:35:11,687 598560 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.mouseHover(BaseMethod.java:627) - Trying to mouse hover on element [[RemoteWebDriver: chrome on LINUX (be9a6655691cbdebc5cd9340cffa6461)] -> xpath: //a[text()='Home & Decor']] using Actions class
88 2022/08/22 16:35:14,508 601381 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.mouseHover(BaseMethod.java:644) - Mouse hovered and clicked on element
89 2022/08/22 16:35:14,517 601390 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.getAttribute(BaseMethod.java:442) - Trying to title attribute value from DOM
90 2022/08/22 16:35:17,688 604561 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (be9a6655691cbdebc5cd9340cffa6461)] -> xpath: //li[@class='item last']//a]
91 2022/08/22 16:35:33,588 620461 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : Proxy element for: DefaultElementLocator 'By.xpath: //li[@class='item last']//a'
92 2022/08/22 16:35:34,790 621663 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (be9a6655691cbdebc5cd9340cffa6461)] -> xpath: //ul[@id='downloadable-links-list']//li//input]
93 2022/08/22 16:35:39,502 626375 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : [[RemoteWebDriver: chrome on LINUX (be9a6655691cbdebc5cd9340cffa6461)] -> xpath: //ul[@id='downloadable-links-list']//li//input]
94 2022/08/22 16:35:39,709 626582 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.clickUsingIndex(BaseMethod.java:326) - Trying to click on1 element: [[[RemoteWebDriver: chrome on LINUX (be9a6655691cbdebc5cd9340cffa6461)] -> xpath: //button[@title='Add to Cart']], [[RemoteWebDriver: chrome on LINUX (be9a6655691cbdebc5cd9340cffa6461)] -> xpath: //button[@title='Add to Cart']]]
95 2022/08/22 16:35:47,794 634667 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.clickUsingIndex(BaseMethod.java:329) - element clicked : [[[RemoteWebDriver: chrome on LINUX (be9a6655691cbdebc5cd9340cffa6461)] -> xpath: //button[@title='Add to Cart']]]
96 2022/08/22 16:35:47,986 634859 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (be9a6655691cbdebc5cd9340cffa6461)] -> xpath: //button[@title='Proceed to Checkout']]
97 2022/08/22 16:36:03,006 649879 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : Proxy element for: DefaultElementLocator 'By.xpath: //button[@title='Proceed to Checkout']'
98 2022/08/22 16:38:44,397 811270 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: firefox on LINUX (3a1ff41d-dd41-454f-9963-6bf274704c55)] -> xpath: //a[text()='Women']]
99 2022/08/22 16:38:51,392 818265 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : [[RemoteWebDriver: firefox on LINUX (3a1ff41d-dd41-454f-9963-6bf274704c55)] -> xpath: //a[text()='Women']]
100 2022/08/22 16:39:45,795 872668 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: firefox on LINUX (46c1fc31-804d-4018-9e1f-2fae24a2a74f)] -> xpath: //button[@title='Search']]
101 2022/08/22 16:39:52,592 879465 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : [[RemoteWebDriver: firefox on LINUX (46c1fc31-804d-4018-9e1f-2fae24a2a74f)] -> xpath: //button[@title='Search']]
102 2022/08/22 16:40:50,698 937571 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.selectByVisibleText(BaseMethod.java:296) - Trying to select element Value from Dropdown
103 2022/08/22 16:40:54,290 941163 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.selectByVisibleText(BaseMethod.java:300) - German Value selected from Dropdown: 
104 2022/08/22 16:41:57,610 1004483 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.getAttribute(BaseMethod.java:442) - Trying to href attribute value from DOM
105 2022/08/22 16:41:58,385 1005258 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.newTab(BaseMethod.java:129) - New tab opened 
106 2022/08/22 16:42:59,291 1066164 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.mouseHover(BaseMethod.java:627) - Trying to mouse hover on element [[RemoteWebDriver: firefox on LINUX (2f7abbd7-cb34-43aa-8739-70cf126f80e8)] -> xpath: //a[text()='Home & Decor']] using Actions class
107 2022/08/22 16:43:00,703 1067576 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.mouseHover(BaseMethod.java:644) - Mouse hovered and clicked on element
108 2022/08/22 16:43:00,713 1067586 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.getAttribute(BaseMethod.java:442) - Trying to title attribute value from DOM
109 2022/08/22 16:43:02,884 1069757 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: firefox on LINUX (2f7abbd7-cb34-43aa-8739-70cf126f80e8)] -> xpath: //li[@class='item last']//a]
110 2022/08/22 16:43:21,323 1088196 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : Proxy element for: DefaultElementLocator 'By.xpath: //li[@class='item last']//a'
111 2022/08/22 16:43:22,019 1088892 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:318) - Trying to click on element: [[RemoteWebDriver: firefox on LINUX (2f7abbd7-cb34-43aa-8739-70cf126f80e8)] -> xpath: //ul[@id='downloadable-links-list']//li//input]
112 2022/08/22 16:43:26,333 1093206 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:321) - element clicked : [[RemoteWebDriver: firefox on LINUX (2f7abbd7-cb34-43aa-8739-70cf126f80e8)] -> xpath: //ul[@id='downloadable-links-list']//li//input]
113 2022/08/22 16:43:26,360 1093233 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.clickUsingIndex(BaseMethod.java:326) - Trying to click on1 element: [[[RemoteWebDriver: firefox on LINUX (2f7abbd7-cb34-43aa-8739-70cf126f80e8)] -> xpath: //button[@title='Add to Cart']], [[RemoteWebDriver: firefox on LINUX (2f7abbd7-cb34-43aa-8739-70cf126f80e8)] -> xpath: //button[@title='Add to Cart']]]
