1 2023/03/14 13:09:04,531 3379 [DEBUG ] [main] internal.logging.InternalLoggerFactory internal.logging.InternalLoggerFactory.useLog4J2LoggerFactory(InternalLoggerFactory.java:76) - Using Log4J2 as the default logging framework
51 2023/03/14 13:09:05,108 3956 [DEBUG ] [Forwarding newSession on session null to remote] netty.channel.DefaultChannelId netty.channel.DefaultChannelId.<clinit>(DefaultChannelId.java:101) - -Dio.netty.machineId: bc:d0:74:ff:fe:f0:77:f0 (auto-detected)
52 2023/03/14 13:09:05,167 4015 [DEBUG ] [AsyncHttpClient-1-2] netty.buffer.AbstractByteBuf netty.buffer.AbstractByteBuf.<clinit>(AbstractByteBuf.java:63) - -Dio.netty.buffer.checkAccessible: true
53 2023/03/14 13:09:05,167 4015 [DEBUG ] [AsyncHttpClient-1-2] netty.buffer.AbstractByteBuf netty.buffer.AbstractByteBuf.<clinit>(AbstractByteBuf.java:64) - -Dio.netty.buffer.checkBounds: true
54 2023/03/14 13:09:05,167 4015 [DEBUG ] [AsyncHttpClient-1-2] netty.util.ResourceLeakDetectorFactory netty.util.ResourceLeakDetectorFactory$DefaultResourceLeakDetectorFactory.newResourceLeakDetector(ResourceLeakDetectorFactory.java:196) - Loaded default ResourceLeakDetector: io.netty.util.ResourceLeakDetector@79ebfdc0
55 2023/03/14 13:09:05,184 4032 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:85) - -Dio.netty.recycler.maxCapacityPerThread: 4096
56 2023/03/14 13:09:05,184 4032 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:86) - -Dio.netty.recycler.ratio: 8
57 2023/03/14 13:09:05,184 4032 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:87) - -Dio.netty.recycler.chunkSize: 32
58 2023/03/14 13:09:05,185 4033 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:88) - -Dio.netty.recycler.blocking: false
59 2023/03/14 13:09:16,056 14904 [DEBUG ] [AsyncHttpClient-1-2] codec.compression.Brotli codec.compression.Brotli.<clinit>(Brotli.java:38) - brotli4j not in the classpath; Brotli support will be unavailable.
60 2023/03/14 13:09:16,174 15022 [DEBUG ] [main] util.internal.ThreadLocalRandom util.internal.ThreadLocalRandom.newSeed(ThreadLocalRandom.java:214) - -Dio.netty.initialSeedUniquifier: 0xebd33218d4ccc600
61 2023/03/14 13:10:37,024 95872 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (13df99955e7bd6b6caff0310b418c6d4)] -> xpath: //a[@class='bx-close bx-close-link bx-close-inside']]
62 2023/03/14 13:10:42,708 101556 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (13df99955e7bd6b6caff0310b418c6d4)] -> xpath: //a[@class='bx-close bx-close-link bx-close-inside']]
63 2023/03/14 13:10:43,993 102841 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (13df99955e7bd6b6caff0310b418c6d4)] -> xpath: //a[text()='Explore All Courses']]
64 2023/03/14 13:10:48,307 107155 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (13df99955e7bd6b6caff0310b418c6d4)] -> xpath: //a[text()='Explore All Courses']]
65 2023/03/14 13:10:54,907 113755 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (13df99955e7bd6b6caff0310b418c6d4)] -> xpath: //div[@class="course-card-header"]//a[text()='Business Essentials']]
66 2023/03/14 13:11:00,081 118929 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (13df99955e7bd6b6caff0310b418c6d4)] -> xpath: //div[@class="course-card-header"]//a[text()='Business Essentials']]
67 2023/03/14 13:11:14,983 133831 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (13df99955e7bd6b6caff0310b418c6d4)] -> xpath: //a[text()='What you earn']]
68 2023/03/14 13:11:19,290 138138 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (13df99955e7bd6b6caff0310b418c6d4)] -> xpath: //a[text()='What you earn']]
69 2023/03/14 13:11:21,326 140174 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (13df99955e7bd6b6caff0310b418c6d4)] -> xpath: //a[text()='Syllabus']]
70 2023/03/14 13:11:25,471 144319 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (13df99955e7bd6b6caff0310b418c6d4)] -> xpath: //a[text()='Syllabus']]
71 2023/03/14 13:11:26,492 145340 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (13df99955e7bd6b6caff0310b418c6d4)] -> xpath: (//div[@class='card']/dl/dt/a)[1]]
72 2023/03/14 13:11:30,813 149661 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (13df99955e7bd6b6caff0310b418c6d4)] -> xpath: (//div[@class='card']/dl/dt/a)[1]]
73 2023/03/14 13:11:32,932 151780 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (13df99955e7bd6b6caff0310b418c6d4)] -> xpath: //a[text()='Enrollment']]
74 2023/03/14 13:11:37,074 155922 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (13df99955e7bd6b6caff0310b418c6d4)] -> xpath: //a[text()='Enrollment']]
75 2023/03/14 13:11:38,645 157493 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (13df99955e7bd6b6caff0310b418c6d4)] -> xpath: (//a[text()='FAQs'])[1]]
76 2023/03/14 13:11:42,727 161575 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (13df99955e7bd6b6caff0310b418c6d4)] -> xpath: (//a[text()='FAQs'])[1]]
77 2023/03/14 13:11:43,782 162630 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (13df99955e7bd6b6caff0310b418c6d4)] -> xpath: (//h2[text()='Business Analytics FAQs']/parent::div/div/div/a[@role="button"])[1]]
78 2023/03/14 13:11:47,948 166796 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (13df99955e7bd6b6caff0310b418c6d4)] -> xpath: (//h2[text()='Business Analytics FAQs']/parent::div/div/div/a[@role="button"])[1]]
79 2023/03/14 13:11:49,982 168830 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:323) - Trying to click on element: [[ChromeDriver: chrome on MAC (13df99955e7bd6b6caff0310b418c6d4)] -> xpath: (//h2[text()='Business Analytics FAQs']/parent::div/div/div/a[@role="button"])[1]]
80 2023/03/14 13:11:54,060 172908 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:326) - element clicked : [[ChromeDriver: chrome on MAC (13df99955e7bd6b6caff0310b418c6d4)] -> xpath: (//h2[text()='Business Analytics FAQs']/parent::div/div/div/a[@role="button"])[1]]
