1 2023/05/04 18:09:26,265 1831 [DEBUG ] [main] internal.logging.InternalLoggerFactory internal.logging.InternalLoggerFactory.useLog4J2LoggerFactory(InternalLoggerFactory.java:76) - Using Log4J2 as the default logging framework
54 2023/05/04 18:09:26,987 2553 [DEBUG ] [AsyncHttpClient-1-2] netty.util.ResourceLeakDetectorFactory netty.util.ResourceLeakDetectorFactory$DefaultResourceLeakDetectorFactory.newResourceLeakDetector(ResourceLeakDetectorFactory.java:196) - Loaded default ResourceLeakDetector: io.netty.util.ResourceLeakDetector@3670c4dd
55 2023/05/04 18:09:27,001 2567 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:85) - -Dio.netty.recycler.maxCapacityPerThread: 4096
56 2023/05/04 18:09:27,001 2567 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:86) - -Dio.netty.recycler.ratio: 8
57 2023/05/04 18:09:27,002 2568 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:87) - -Dio.netty.recycler.chunkSize: 32
58 2023/05/04 18:09:27,002 2568 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:88) - -Dio.netty.recycler.blocking: false
59 2023/05/04 18:09:33,052 8618 [DEBUG ] [AsyncHttpClient-1-2] codec.compression.Brotli codec.compression.Brotli.<clinit>(Brotli.java:38) - brotli4j not in the classpath; Brotli support will be unavailable.
60 2023/05/04 18:09:33,154 8720 [DEBUG ] [main] util.internal.ThreadLocalRandom util.internal.ThreadLocalRandom.newSeed(ThreadLocalRandom.java:214) - -Dio.netty.initialSeedUniquifier: 0xe387aeb1bd82ea8b
61 2023/05/04 18:09:39,431 14997 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:513) - Trying to click on element: [[ChromeDriver: chrome on MAC (046bb5353db3a7bd46feef3d8184fc26)] -> xpath: //a[text()='Women']]
62 2023/05/04 18:09:45,384 20950 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:516) - element clicked : [[ChromeDriver: chrome on MAC (046bb5353db3a7bd46feef3d8184fc26)] -> xpath: //a[text()='Women']]
63 2023/05/04 18:09:59,260 34826 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:513) - Trying to click on element: [[ChromeDriver: chrome on MAC (fa4062e4b91d06a9fed456a1abb7847f)] -> xpath: //button[@title='Search']]
64 2023/05/04 18:10:05,111 40677 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:516) - element clicked : [[ChromeDriver: chrome on MAC (fa4062e4b91d06a9fed456a1abb7847f)] -> xpath: //button[@title='Search']]
65 2023/05/04 18:10:18,106 53672 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.selectByVisibleText(BaseMethod.java:491) - Trying to select element Value from Dropdown
66 2023/05/04 18:10:19,654 55220 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.selectByVisibleText(BaseMethod.java:495) - German Value selected from Dropdown: 
67 2023/05/04 18:10:31,321 66887 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.mouseHover(BaseMethod.java:822) - Trying to mouse hover on element [[ChromeDriver: chrome on MAC (ebe7a8fd5010bbb1ee6103e0b137caf7)] -> xpath: //a[text()='Home & Decor']] using Actions class
68 2023/05/04 18:10:33,214 68780 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.mouseHover(BaseMethod.java:839) - Mouse hovered and clicked on element
69 2023/05/04 18:10:33,221 68787 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.getAttribute(BaseMethod.java:637) - Trying to title attribute value from DOM
70 2023/05/04 18:10:33,268 68834 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:513) - Trying to click on element: [[ChromeDriver: chrome on MAC (ebe7a8fd5010bbb1ee6103e0b137caf7)] -> xpath: //li[@class='item last']//a]
71 2023/05/04 18:10:49,896 85462 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:516) - element clicked : Proxy element for: DefaultElementLocator 'By.xpath: //li[@class='item last']//a'
72 2023/05/04 18:10:50,467 86033 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:513) - Trying to click on element: [[ChromeDriver: chrome on MAC (ebe7a8fd5010bbb1ee6103e0b137caf7)] -> xpath: //ul[@id='downloadable-links-list']//li//input]
73 2023/05/04 18:10:54,793 90359 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:516) - element clicked : [[ChromeDriver: chrome on MAC (ebe7a8fd5010bbb1ee6103e0b137caf7)] -> xpath: //ul[@id='downloadable-links-list']//li//input]
74 2023/05/04 18:10:54,821 90387 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.clickUsingIndex(BaseMethod.java:521) - Trying to click on1 element: [[[ChromeDriver: chrome on MAC (ebe7a8fd5010bbb1ee6103e0b137caf7)] -> xpath: //button[@title='Add to Cart']], [[ChromeDriver: chrome on MAC (ebe7a8fd5010bbb1ee6103e0b137caf7)] -> xpath: //button[@title='Add to Cart']]]
75 2023/05/04 18:11:01,529 97095 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.clickUsingIndex(BaseMethod.java:524) - element clicked : [[[ChromeDriver: chrome on MAC (ebe7a8fd5010bbb1ee6103e0b137caf7)] -> xpath: //button[@title='Add to Cart']]]
76 2023/05/04 18:11:01,554 97120 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:513) - Trying to click on element: [[ChromeDriver: chrome on MAC (ebe7a8fd5010bbb1ee6103e0b137caf7)] -> xpath: //button[@title='Proceed to Checkout']]
77 2023/05/04 18:11:17,870 113436 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:516) - element clicked : Proxy element for: DefaultElementLocator 'By.xpath: //button[@title='Proceed to Checkout']'
78 2023/05/04 18:11:27,936 123502 [ERROR ] [main] qa.utils.Excel qa.utils.Excel.getDataSheet(Excel.java:78) - getDataSheet : Error occured while getting data from sheet java.io.FileNotFoundException: /Users/10688467/Desktop/AutDemo/DemoSetupProject/SeleniumDemo-master/NewVanilla-main\testData\testCases\test\Smoke\\SelectEachCatagory.xlsx (No such file or directory)
