1 2023/05/08 14:29:02,340 3620 [DEBUG ] [main] internal.logging.InternalLoggerFactory internal.logging.InternalLoggerFactory.useLog4J2LoggerFactory(InternalLoggerFactory.java:76) - Using Log4J2 as the default logging framework
35 2023/05/08 14:29:02,575 3855 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:169) - -Dio.netty.allocator.chunkSize: 4194304
36 2023/05/08 14:29:02,575 3855 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:170) - -Dio.netty.allocator.smallCacheSize: 256
37 2023/05/08 14:29:02,576 3856 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:171) - -Dio.netty.allocator.normalCacheSize: 64
38 2023/05/08 14:29:02,576 3856 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:172) - -Dio.netty.allocator.maxCachedBufferCapacity: 32768
39 2023/05/08 14:29:02,576 3856 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:173) - -Dio.netty.allocator.cacheTrimInterval: 8192
40 2023/05/08 14:29:02,576 3856 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:174) - -Dio.netty.allocator.cacheTrimIntervalMillis: 0
41 2023/05/08 14:29:02,576 3856 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:175) - -Dio.netty.allocator.useCacheForAllThreads: false
42 2023/05/08 14:29:02,576 3856 [DEBUG ] [main] netty.buffer.PooledByteBufAllocator netty.buffer.PooledByteBufAllocator.<clinit>(PooledByteBufAllocator.java:176) - -Dio.netty.allocator.maxCachedByteBuffersPerChunk: 1023
43 2023/05/08 14:29:02,587 3867 [DEBUG ] [main] netty.buffer.ByteBufUtil netty.buffer.ByteBufUtil.<clinit>(ByteBufUtil.java:87) - -Dio.netty.allocator.type: pooled
44 2023/05/08 14:29:02,588 3868 [DEBUG ] [main] netty.buffer.ByteBufUtil netty.buffer.ByteBufUtil.<clinit>(ByteBufUtil.java:96) - -Dio.netty.threadLocalDirectBufferSize: 0
45 2023/05/08 14:29:02,588 3868 [DEBUG ] [main] netty.buffer.ByteBufUtil netty.buffer.ByteBufUtil.<clinit>(ByteBufUtil.java:99) - -Dio.netty.maxThreadLocalCharBufferSize: 16384
46 2023/05/08 14:29:02,891 4171 [DEBUG ] [Forwarding newSession on session null to remote] netty.channel.DefaultChannelId netty.channel.DefaultChannelId.<clinit>(DefaultChannelId.java:79) - -Dio.netty.processId: 21538 (auto-detected)
47 2023/05/08 14:29:02,893 4173 [DEBUG ] [Forwarding newSession on session null to remote] netty.util.NetUtil netty.util.NetUtil.<clinit>(NetUtil.java:142) - -Djava.net.preferIPv4Stack: true
48 2023/05/08 14:29:02,894 4174 [DEBUG ] [Forwarding newSession on session null to remote] netty.util.NetUtil netty.util.NetUtil.<clinit>(NetUtil.java:143) - -Djava.net.preferIPv6Addresses: false
49 2023/05/08 14:29:02,895 4175 [DEBUG ] [Forwarding newSession on session null to remote] netty.util.NetUtilInitializations netty.util.NetUtilInitializations.determineLoopback(NetUtilInitializations.java:139) - Loopback interface: lo0 (lo0, 0:0:0:0:0:0:0:1%lo0)
50 2023/05/08 14:29:02,897 4177 [DEBUG ] [Forwarding newSession on session null to remote] netty.util.NetUtil netty.util.NetUtil$SoMaxConnAction.run(NetUtil.java:200) - Failed to get SOMAXCONN from sysctl and file /proc/sys/net/core/somaxconn. Default: 128
51 2023/05/08 14:29:02,899 4179 [DEBUG ] [Forwarding newSession on session null to remote] netty.channel.DefaultChannelId netty.channel.DefaultChannelId.<clinit>(DefaultChannelId.java:101) - -Dio.netty.machineId: bc:d0:74:ff:fe:f0:77:f0 (auto-detected)
52 2023/05/08 14:29:02,963 4243 [DEBUG ] [AsyncHttpClient-1-2] netty.buffer.AbstractByteBuf netty.buffer.AbstractByteBuf.<clinit>(AbstractByteBuf.java:63) - -Dio.netty.buffer.checkAccessible: true
53 2023/05/08 14:29:02,964 4244 [DEBUG ] [AsyncHttpClient-1-2] netty.buffer.AbstractByteBuf netty.buffer.AbstractByteBuf.<clinit>(AbstractByteBuf.java:64) - -Dio.netty.buffer.checkBounds: true
54 2023/05/08 14:29:02,964 4244 [DEBUG ] [AsyncHttpClient-1-2] netty.util.ResourceLeakDetectorFactory netty.util.ResourceLeakDetectorFactory$DefaultResourceLeakDetectorFactory.newResourceLeakDetector(ResourceLeakDetectorFactory.java:196) - Loaded default ResourceLeakDetector: io.netty.util.ResourceLeakDetector@5c4e315a
55 2023/05/08 14:29:03,057 4337 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:85) - -Dio.netty.recycler.maxCapacityPerThread: 4096
56 2023/05/08 14:29:03,057 4337 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:86) - -Dio.netty.recycler.ratio: 8
57 2023/05/08 14:29:03,057 4337 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:87) - -Dio.netty.recycler.chunkSize: 32
58 2023/05/08 14:29:03,057 4337 [DEBUG ] [AsyncHttpClient-1-2] netty.util.Recycler netty.util.Recycler.<clinit>(Recycler.java:88) - -Dio.netty.recycler.blocking: false
59 2023/05/08 14:29:06,026 7306 [DEBUG ] [AsyncHttpClient-1-2] codec.compression.Brotli codec.compression.Brotli.<clinit>(Brotli.java:38) - brotli4j not in the classpath; Brotli support will be unavailable.
60 2023/05/08 14:29:08,102 9382 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:513) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (8e692f1849438748d51977b47658073b)] -> xpath: //a[text()='Women']]
61 2023/05/08 14:29:14,250 15530 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:516) - element clicked : [[RemoteWebDriver: chrome on LINUX (8e692f1849438748d51977b47658073b)] -> xpath: //a[text()='Women']]
62 2023/05/08 14:29:40,364 41644 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:513) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (ddfccaf8efee373aa80c3bdd8c3536fc)] -> xpath: //button[@title='Search']]
63 2023/05/08 14:29:46,581 47861 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:516) - element clicked : [[RemoteWebDriver: chrome on LINUX (ddfccaf8efee373aa80c3bdd8c3536fc)] -> xpath: //button[@title='Search']]
64 2023/05/08 14:29:53,300 54580 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.selectByVisibleText(BaseMethod.java:491) - Trying to select element Value from Dropdown
65 2023/05/08 14:29:54,851 56131 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.selectByVisibleText(BaseMethod.java:495) - German Value selected from Dropdown: 
66 2023/05/08 14:30:13,779 75059 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.mouseHover(BaseMethod.java:822) - Trying to mouse hover on element [[RemoteWebDriver: chrome on LINUX (7a9b1bf76fdd2480cab62fa314bc4400)] -> xpath: //a[text()='Home & Decor']] using Actions class
67 2023/05/08 14:30:15,082 76362 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.mouseHover(BaseMethod.java:839) - Mouse hovered and clicked on element
68 2023/05/08 14:30:15,092 76372 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.getAttribute(BaseMethod.java:637) - Trying to title attribute value from DOM
69 2023/05/08 14:30:16,828 78108 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:513) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (7a9b1bf76fdd2480cab62fa314bc4400)] -> xpath: //li[@class='item last']//a]
70 2023/05/08 14:30:32,389 93669 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:516) - element clicked : Proxy element for: DefaultElementLocator 'By.xpath: //li[@class='item last']//a'
71 2023/05/08 14:30:34,044 95324 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:513) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (7a9b1bf76fdd2480cab62fa314bc4400)] -> xpath: //ul[@id='downloadable-links-list']//li//input]
72 2023/05/08 14:30:39,243 100523 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:516) - element clicked : [[RemoteWebDriver: chrome on LINUX (7a9b1bf76fdd2480cab62fa314bc4400)] -> xpath: //ul[@id='downloadable-links-list']//li//input]
73 2023/05/08 14:30:39,708 100988 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.clickUsingIndex(BaseMethod.java:521) - Trying to click on1 element: [[[RemoteWebDriver: chrome on LINUX (7a9b1bf76fdd2480cab62fa314bc4400)] -> xpath: //button[@title='Add to Cart']], [[RemoteWebDriver: chrome on LINUX (7a9b1bf76fdd2480cab62fa314bc4400)] -> xpath: //button[@title='Add to Cart']]]
74 2023/05/08 14:30:54,078 115358 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.clickUsingIndex(BaseMethod.java:524) - element clicked : [[[RemoteWebDriver: chrome on LINUX (7a9b1bf76fdd2480cab62fa314bc4400)] -> xpath: //button[@title='Add to Cart']]]
75 2023/05/08 14:30:54,450 115730 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:513) - Trying to click on element: [[RemoteWebDriver: chrome on LINUX (7a9b1bf76fdd2480cab62fa314bc4400)] -> xpath: //button[@title='Proceed to Checkout']]
76 2023/05/08 14:31:09,231 130511 [INFO  ] [main] qa.wrappers.BaseMethod qa.wrappers.BaseMethod.click(BaseMethod.java:516) - element clicked : Proxy element for: DefaultElementLocator 'By.xpath: //button[@title='Proceed to Checkout']'
77 2023/05/08 14:31:30,582 151862 [ERROR ] [main] qa.utils.Excel qa.utils.Excel.getDataSheet(Excel.java:78) - getDataSheet : Error occured while getting data from sheet java.io.FileNotFoundException: /Users/10688467/Desktop/AutDemo/DemoSetupProject/SeleniumDemo-master/NewVanilla-main\testData\testCases\test\Smoke\\SelectEachCatagory.xlsx (No such file or directory)
